2.792000 4.645015e-03 7.330819e+03 6.922583e+03 0.944312
2.798000 4.664961e-03 7.267414e+03 6.862524e+03 0.944287
2.804000 4.684950e-03 7.204689e+03 6.803111e+03 0.944262
2.810000 4.704981e-03 7.142634e+03 6.744334e+03 0.944236
2.816000 4.725055e-03 7.081241e+03 6.686187e+03 0.944211
2.822000 4.745171e-03 7.020502e+03 6.628659e+03 0.944186
2.828000 4.765329e-03 6.960409e+03 6.571745e+03 0.944161
2.834000 4.785530e-03 6.900953e+03 6.515436e+03 0.944136
2.840000 4.805774e-03 6.842125e+03 6.459724e+03 0.944111
2.846000 4.826060e-03 6.783919e+03 6.404602e+03 0.944086
2.852000 4.846388e-03 6.726327e+03 6.350062e+03 0.944061
2.858000 4.866759e-03 6.669340e+03 6.296098e+03 0.944036
2.864000 4.887173e-03 6.612951e+03 6.242701e+03 0.944011
2.870000 4.907629e-03 6.557152e+03 6.189864e+03 0.943987
2.876000 4.928127e-03 6.501937e+03 6.137582e+03 0.943962
2.882000 4.948668e-03 6.447298e+03 6.085845e+03 0.943937
2.888000 4.969251e-03 6.393227e+03 6.034649e+03 0.943913
2.894000 4.989877e-03 6.339718e+03 5.983986e+03 0.943888
2.900000 5.010545e-03 6.286763e+03 5.933849e+03 0.943864
2.906000 5.031255e-03 6.234357e+03 5.884232e+03 0.943840
2.912000 5.052008e-03 6.182491e+03 5.835129e+03 0.943815
2.918000 5.072804e-03 6.131160e+03 5.786533e+03 0.943791
2.924000 5.093642e-03 6.080356e+03 5.738438e+03 0.943767
2.930000 5.114522e-03 6.030074e+03 5.690837e+03 0.943743
2.936000 5.135445e-03 5.980306e+03 5.643726e+03 0.943718
2.942000 5.156410e-03 5.931048e+03 5.597097e+03 0.943694
2.948000 5.177417e-03 5.882291e+03 5.550944e+03 0.943670
2.954000 5.198467e-03 5.834031e+03 5.505263e+03 0.943646
2.960000 5.219560e-03 5.786261e+03 5.460047e+03 0.943623
